,x,y,z,w
723,1.1413132395224126,1.6923936656769465,0.8429340079717035,0.5667311832870816
724,1.4907566635273357,-1.0650359970700738,0.08033706488389007,-0.17049699719836328
725,0.1513180931003012,1.773012888398223,0.8156916609809199,1.2486375259338984
726,0.3888277545997857,0.3883870821957336,-0.5834451516042476,0.5009713909905478
727,2.1041833182473653,-0.10036304031218682,-0.1626463559653589,2.2182769327580116
728,-1.395132445351719,0.12279648783337803,-0.38701710778991805,2.085986707745235
729,-0.11205185330721121,1.1992613551115938,0.5729965570882158,0.9084195075494073
730,1.8528828591854547,0.04224744510706739,-0.07299936347431034,2.120600695269294
731,0.2849382680495598,2.331919519288628,1.3862913274263087,0.8174547353708604
732,-0.6592796936118007,2.287819695427306,1.5196166588076903,0.4325561276436297
733,-0.38590048642132324,-0.7093487088318411,-0.13330307717596868,2.3983285539627563
734,-0.06897962553885209,2.3699050484090884,0.694789938888535,1.010156401590713
735,2.157397755495129,-0.14744470738284343,0.1500691303645092,1.8974645390745002
736,-0.3822143746670775,-1.0663441658401842,3.4141969032516166,0.9225938265911071
737,-1.3863146661702506,0.09255402406096072,-0.033026647683376126,2.294813464068077
738,0.2572545993981925,1.7320984251975096,1.119444186013471,0.7718515963896038
739,2.002803487077144,-0.022218316333085814,-0.02556993372003038,2.115297764356764
740,-1.1111543192112046,0.8334215789385625,-0.36664962861673367,1.6882042415993257
741,-1.116105154545554,-0.17891265715118163,-0.1336892944669283,1.6202091746419214
742,2.2040595601935244,0.06603148065376946,-0.0414721194778753,2.3029920473228644
743,2.159108387881015,0.2542341719763041,0.28207029294260094,2.0899622101046327
744,0.6509398625385479,1.0543329751232,-0.5459575740018807,0.3247337148171219
745,0.6167028250837896,0.07529511933115471,0.2996752472862548,0.30759279296543884
746,-1.1709639005230177,-0.31755624815928546,0.31990231128948227,2.334770605363309
747,0.6382032754576891,-0.9734495405418826,0.13885717325296712,-0.25737443691436335
748,-1.493530084887895,-0.3434986420116852,0.12746233279833158,1.7445839487047845
749,1.845897416254702,-0.04254693310470727,0.29643066688763464,2.0481563634611666
750,0.6306788434369515,2.1256564987511557,0.9049187801600594,1.4956325708786427
751,-1.1661070263619453,0.9966835330619567,0.19831098603881497,1.6693561085113864
752,1.2196107378412626,-1.053343959143549,0.19450511695571654,0.25345535894686866
753,1.2494306704741014,2.2490828105874416,1.0185951762020498,1.0661609693290974
754,0.6645332855609546,-0.38929704272497234,-0.3277149086087772,-0.39102102609861267
755,0.5154713428799745,2.0994959238724773,1.2042792053367415,0.840716657247063
756,1.5018928300615688,0.13763091187383783,0.29322024548416226,-0.4040394071393139
757,-0.6155891756230725,-0.5736156734654086,-0.31085839317226843,1.8885912718491227
758,-0.16340634094582174,1.2022014643036427,0.21156667411095298,1.6577317208590943
759,-0.4306286354323653,1.5668140764739578,1.2027760987972576,0.9953807532903511
760,0.7165615472796784,0.5581970356546511,-0.19106894508941047,-0.3592478201816865
761,-0.47258800647347654,0.1528492678640857,-0.37018366823838417,2.0589075687148943
762,-0.9797384062655711,1.922735757718711,1.519510079358791,1.3271984262592316
763,0.721008795739897,2.3796290376721103,0.8462362271228159,0.8046317263754099
764,-0.8542866883384369,-0.6086275408201061,0.18946147006646302,1.3394727414061023
765,1.9564433371944188,0.12041052739740908,-0.2941041738354083,2.171974091145695
766,0.6966636418451716,-2.0320640612040193,3.077243351008934,1.4929112710604393
767,-1.040663813498699,2.2409868891252422,1.2464508863716237,0.9969523212743596
768,-1.4181092972203813,1.983511574901701,1.362298171132975,1.6093211814477992
769,0.08464395678365219,2.462804257341037,1.5753263855968818,0.9131754803724439
770,0.291350499673877,1.978602507994709,1.0337506578126083,0.5380197943932785
771,-0.4768269076158756,-1.090289688615228,3.1867419892297493,0.8848175841278063
772,0.33670330026611445,-1.098641625023308,3.050321923835638,1.018765627885142
773,0.010880439699212782,1.7713471163777452,1.2807780590840359,1.2968458403692489
774,1.7371988183649318,0.15739586051266843,0.29991656371541753,2.2505268466314035
775,-1.1643684105679866,0.4316310306434435,-0.7003629783994761,1.586002148951408
776,1.1912072315860707,0.02720478919430751,0.08174412844019828,0.5151632710787846
777,1.482739089812433,0.3151836261276009,-0.7482482182965966,-0.124306552541161
778,-0.9680925434279413,-0.383877848246207,0.02426162102240915,2.317805684759367
779,1.9217489699255523,0.05400410888193385,0.026783088097553958,2.072757282701835
780,-0.9614728702491084,-1.2156279676795965,2.357781889249247,1.5362198552407214
781,1.2658047737633116,2.2215845201018793,1.088804276845127,1.0331928893968616
782,1.8756684525756009,-0.06873227888434776,0.09503798730534553,2.2608978155996127
783,-0.5514754873557355,2.0445313247703756,0.8143506012251216,1.2611759701909104
784,-0.4602333157368643,-0.18214940296959478,0.0767158190817716,2.434930185306143
785,1.974240430827474,0.25478033483986695,0.11533954158627,2.10368257578037
786,-1.459694876775282,0.5933474675886956,0.30684608514480954,1.8320236263699812
787,-1.0605061920815797,0.4773464966211065,0.2747420127232679,2.7479537021852223
788,0.046309061958297135,2.027804835151022,0.7952646809074593,0.9614539955240244
789,-0.02718551424970323,2.294345316930793,0.7681973918763787,1.346796819692885
790,-0.5762541904378947,1.5424788860932062,1.0443771509260575,0.7867480832912553
791,0.07560265011556928,-0.8586348241710634,3.401973288232611,1.249593927387398
792,-1.0943909981091053,-0.36173652185418015,-0.39723808879058775,2.3739403532978782
793,0.4856683300127203,2.3837600437936626,1.5827212066789431,0.5570746587871815
794,-0.3238054800417274,-1.0890687125044873,3.1199680234051947,0.7514828343901346
795,2.2013483648811425,0.1777042907623585,-0.15652335793192002,1.9206584231052373
796,2.03994520000358,0.11280254967493158,-0.5417000007854186,1.9574678808718722
797,0.031243381799174356,-0.9330690819670471,2.7919359026184796,1.5659779754340892
798,-0.1060534634789096,2.160232763796445,1.1404657915121656,0.39831023306879165
799,-0.8180723291121897,-0.13747581078555562,0.3381704343762947,1.9402351862575493
800,1.9919862043597667,-0.020809250409722705,0.06777853841722566,1.898647132514135
801,2.0469864502423167,-0.07016103288043857,0.1183646241227452,1.8552677166076152
802,0.060161846684421524,2.3779251751922867,0.8898939765900208,0.5651170982453907
803,-1.0045841519940266,-0.3708971170241994,0.41994795440477184,1.7476375369375214
804,-0.1444454251523163,-0.5956185731882513,2.805161171501543,0.382278240130703
805,0.7531669687168538,0.023457595080932172,0.06763577298906451,-0.19604484511541306
806,2.1226357276387215,0.12549515980496465,0.33067775915932507,1.9434252479591207
807,-0.9359231279892337,2.0901379967541724,0.7922533046060906,1.1140126243029664
808,-1.3207634414559337,0.5289091726113139,0.26427485192644457,2.922739391745786
809,2.1716893677816413,0.22847472815016545,-0.18462273515892974,1.666481241897595
810,0.9227889425375668,-0.4251285092900175,-0.3743529644154558,-0.2567350125474268
811,1.9768599447713147,0.16515069737487512,-0.24869632973827574,1.8873042919991563
812,0.14304437873907874,-0.41953569926363776,3.132014133348632,1.5258014298071156
813,1.3357466788251626,0.4242289942985236,0.6812187684675435,-0.6475787496726017
814,-0.36152377665675245,1.6043338945685475,0.518153447129113,1.008506946957497
815,-1.0876161262671302,-0.09303287219582869,-0.008174347894335316,1.6293648203015936
816,1.463667206766774,0.35474989564441656,-0.14398510323137223,-0.583889586429933
817,0.2838674327094556,-0.053768539334500036,0.34055316252532675,-0.04939994525898228
818,-0.8333152158608208,2.436942597386447,0.7575648783279532,1.2145458089455745
819,0.14558838629066695,2.3469399525013994,1.3308754961611813,1.2573613879087442
820,1.7994899827400834,0.21915269305833382,0.2611476067573002,2.3420062133497077
821,-1.0745981305036507,-0.1612885731074883,0.3428223676068069,1.6542345217664292
822,1.8352986541980376,0.22943155026104217,-0.43028927378739257,1.5170858750493506
823,0.2780495654679758,-1.3627039109327062,2.644790684780171,0.05519964400267019
824,0.835174298054399,-0.6244443406260453,-0.4388510378713232,-0.10354102009023743
825,1.217765574249267,-0.527355860002185,-0.27684600635248613,-0.4974450401000419
826,0.8430794487872646,-0.039371601411308674,-0.2591107740119164,0.2933994446600984
827,1.9168392658834232,0.0898418273375321,0.05505454974818068,2.365458670996087
828,0.8903752590037971,0.10068657498007057,0.21979431519900103,-0.09614405666987157
829,1.8118887080483148,-0.033271590036722976,-0.04639062033330431,1.6680296571760787
830,0.33176596787998847,-0.9913543373884962,3.346908724993649,1.3602240817419127
831,0.9134012806970614,0.13887715909730783,0.010544033413127367,-0.12790593676744616
832,-0.5279273210961174,-0.8724873685095051,2.261626494834796,0.7121139237172467
833,0.4263523848284781,-0.8329087851856093,3.244134655373796,1.3247598261021387
834,0.8125603312333713,0.4516912559146664,0.055885464698481636,0.09088697461135625
835,1.2628283104452156,1.7412224725408671,0.7627804108730336,1.558399780805955
836,-1.0187560320309978,0.2164515339867089,0.12172492680926668,2.1372179251821364
837,-0.5177649665018647,-0.8640352899070936,2.7202159116508455,0.9373020558709986
838,-0.7321802290811231,-0.6027036474353834,0.10693317803943522,1.6704054486967097
839,1.6112449697619398,0.6112501047684172,0.22845834268505655,-0.18536700523363883
840,-0.668479195872526,0.3102957918821309,-0.2875843496483003,1.7077648760048771
841,0.20551143311805714,-1.1730451963994528,3.236212258847967,0.8251235450183075
842,1.8796745905386139,-0.09187738323560131,-0.053041866659982485,1.9719315686247205
843,-0.2669866172427523,1.6689964211394188,1.3119499056579624,0.7910988678177729
844,0.4612531059900754,-0.13477600432145656,-0.37832170038431895,0.11426337313534041
845,-0.06414396073872258,2.1132455665871817,1.2638243752425802,0.8452505041484517
846,1.0872015638396162,-1.2250935720464544,0.2933005983156877,-0.013203070082473234
847,0.8194172129941116,-0.2171952150213093,-0.34374360396116643,-0.2941259711246256
848,1.0535165881183444,0.5062131782342688,-0.13573441103999598,0.0819464199939333
849,1.3576857330800913,0.06125421517608217,-0.17391351851827294,0.1558549867573475
850,-0.5130891187419224,-1.2659480069611668,3.3666267129755876,0.9616106733738408
851,-0.8660304406919059,-0.7847174965811821,2.550711221138232,0.7883967275096344
852,-0.44956318684540064,0.11012956747081301,0.27423192380254163,1.6823916422349363
853,0.4226790389204121,2.3521228125359173,1.3330593360470915,1.1509741678490164
854,1.323231931966463,-0.2527728337555482,0.10295328586354201,-0.26258492899650004
855,-0.8833501231113264,0.05603784662629243,0.3473685274334889,1.9794551041264048
856,0.12191723152741821,1.9523279154581612,1.1427970553824176,0.8531138055130434
857,0.9077444942913089,0.07727632300764377,0.40285163379747796,-0.07477836932061431
858,0.1058533753342115,2.4754699204367587,1.2848303326195556,1.3299666323969221
859,0.5144481640179391,1.5507390792362166,0.9941852310335854,0.9088898659659912
860,0.2264112359949621,-1.15771209293801,3.522120118997435,1.3985776758390545
861,-0.08606224767485357,2.03456090564715,0.5037026511675042,1.1518824124802143
862,-0.40746500658333096,-0.9450277562618699,2.931905359395698,0.9074396380041175
863,0.8910427955985002,2.2094483719385813,1.147385823517011,1.056664184820233
864,1.079244983696364,0.38593581955800504,0.4384957162319278,-0.16306111773695625
865,0.7289338858695288,0.2820701953216744,0.5266568913769901,-0.20963937724034695
866,-0.3048460706103934,2.23719224302054,0.8562265639925051,1.378205828212851
867,-1.251784625260621,-0.1449311667354541,0.9353943896124916,1.8366163791517818
868,2.0312790353326533,-0.0029369313624667843,0.08576564664963574,2.1401616889924786
869,0.42773192952422273,-0.4944021048363956,2.745666756841696,1.0374245137701719
870,-0.4483313298471161,-0.8217116083814474,-0.34469098441861384,2.6091069425986606
871,-0.32242447878854796,-0.2809991779319402,2.95382021614715,0.7784081977442363
872,-1.1296214847282844,0.5759973666314219,-0.005323410612445032,2.0540839252793917
873,-0.6522983146688948,-0.2172816905392376,-0.15289107290619466,2.0668576842444133
874,1.8412407021825397,0.05541772543303163,0.1705604988506165,1.956643137254853
875,-0.9067613045896252,-0.6086115717877291,-0.19060578249022028,1.7578922768232095
876,0.9867238189592612,0.290790817526015,-0.6284250574449097,-0.1992832012443103
877,-0.42613205362703416,2.099094673390305,1.019196400589557,1.3959948841202445
878,-1.034984679420416,1.0993306292966651,0.48798998701011104,2.2822770048434733
879,0.6788828752359177,-0.2420650096478949,3.2965623877326062,1.1983221871316054
880,0.2834884173721471,1.988818363272251,1.243932561988466,1.0461241121977165
881,0.8421844251495285,-0.4901507052903863,-0.5446005697470366,-0.3360281083902853
882,2.0015382162592816,0.20836124484999174,0.269759461200971,1.8782955269113013
883,-1.2814690329012883,0.9504397861571967,-0.05125424923257219,1.7570852861099056
884,-0.42243275475171976,-0.7343762214393544,2.6956467787136513,0.7710790046226518
885,2.00815444166694,-0.11556339666733197,0.05479525036929554,1.9533568906661145
886,0.4769833120956316,1.9756905519638912,1.363343878927355,0.5685598274690032
887,2.2746713804944574,-0.06746893024459549,0.4806314224430651,1.5771336691378428
888,-0.19707675472193914,-1.5139310378067927,3.09138857070983,1.0895983256974315
889,-1.0556560750736341,0.1354732027328903,-0.022362957222918967,2.1126706617001942
890,-0.46723407977258363,2.1816284692692047,0.6979450760229682,0.802492660545745
891,1.9111787555402187,0.13136864103426976,0.04269238196392709,1.7178868304411563
892,-0.6842175687156455,-0.42325123662583625,0.24913693662608044,2.5727955538014093
893,0.9568984770869275,1.0291975362495343,0.3895905590258747,-0.3773961064131178
894,1.1069146930137936,0.5034794084478109,0.34486695071138485,0.12406088145484581
895,-0.36341964257402815,-0.6955441383389336,-0.21973550417232748,2.183003906823749
896,0.6066844845158333,1.171573559528679,0.06816207512898341,0.417917928432837
897,-0.6645663538522332,-0.24146425829985338,0.12065331273384648,1.7723461557596367
898,-0.04166617504984546,1.6873154550321827,1.527903903595722,0.6383309540252738
899,1.9363931397559244,-0.05932863034463177,0.1203011854124736,1.874047367960124
900,2.033511365198483,-0.08344086884916661,-0.3760157562142868,2.1786844032061707
901,0.5949121405587943,0.4439498923452747,-0.3188967747387954,-0.17694913173166757
902,2.1887977437399435,-0.09155660450491632,0.08634075209705694,1.8730532868574672
903,-0.9420272284774185,0.31121874527184784,0.2820504679542097,2.02233212408252
904,0.08382623351225878,2.7501963463793744,1.3719618084700707,0.79193302212431
905,0.031971062065532845,1.691306844024247,0.8281445291210835,0.9576977254418035
906,1.0036232378960412,-1.424073886922259,3.0208001355156404,0.4804982020219737
907,-0.726919511777915,0.49507403494553587,-0.7844925667850878,1.721883009680028
908,1.648392936568544,-0.4783411295829872,0.4891847716158414,-0.005649460066777867
909,-0.07288512761370237,1.842019060976478,1.3312692476561554,1.42382749250407
910,0.8272031375140563,0.3334838518416075,-0.500924619015156,-0.20580610407559902
911,0.9671371845587039,0.8401650854206427,-0.032317096974499915,0.18545409019098988
912,-1.347457031419426,0.8196312390937759,0.19571232536777924,2.1230202353341143
913,1.5097031654209068,-0.20202540397351654,-0.13214545249007414,0.5873243250147298
914,-0.8786916626177339,1.4280316536573046,1.4515905865213954,0.8574988802088378
915,2.149041036145176,0.014040310413020507,-0.2935712226887219,1.8818041386440896
916,-0.6431201509163634,-0.8919364949091849,3.0378234151240457,1.5029080035821254
917,1.120907868969518,-0.10667189950567597,-0.6937599654012354,-0.25389624151096185
918,1.2358622931908618,0.5291123191664482,-0.42479908510426817,0.12349649216594352
919,0.6047763860730244,-1.5068677060284301,2.797327743392378,1.3448043865375827
920,-0.8806643949520954,0.914373993776231,0.1153418621559807,1.725458565355019
921,1.0298246631007686,-0.6262751828689517,0.1007429958259316,0.4939966389821894
922,1.3295905782100954,-0.011326396617996054,0.10495377197985556,-0.22448389567597016
923,1.8732749385477045,-0.24223487912972208,0.7582230792989002,1.961323160169983
924,-0.5187678227894731,1.2568650683712392,0.8100631046558319,0.6602041235789111
925,0.972493055206434,1.5413924820825504,0.6560554144551649,0.6163068571444887
926,-1.176154320823902,-0.09867541079886327,-0.40709748250229333,1.9368218071336196
927,1.8558175441415372,0.23168525833248724,-0.30090045834936613,2.1426405599089793
928,2.036022409387135,0.056301000642567135,-0.1815305533265167,2.255634298675303
929,0.833018406476589,-0.7567456711420212,2.864597369242182,1.027448969438319
930,-0.011671833671277441,1.930092927003226,1.106814330548397,0.8493495639184124
931,1.0656065510761767,-0.11611098311756525,0.022430672898115598,0.48519202674405376
932,2.0552702989677623,0.12895025004758726,0.10345631335428615,2.2558069716292395
933,-0.22900527518188088,2.1291944434759373,1.0427843386785522,0.5949820102256096
934,1.9395431433090378,-0.006999810142749635,0.23721170769547967,1.5911804261681914
935,-0.8823194785141801,-1.0638475405862777,3.697826484608654,0.6857834900684688
936,0.5124401364770066,2.299811239427552,1.2082312824650574,1.2162118748858124
937,1.717752546412508,-0.00942065436825487,-0.07596947461016043,1.7629137104901214
938,0.1338879297487876,-0.7906183566154733,3.0239830770153735,1.4120354609995303
939,-0.7302084908659038,0.024298441644242226,0.1269257848015414,1.2097144487499576
940,1.177883803129396,-0.37885016481606026,0.5646849226226964,0.7199251624694615
941,1.1034809981044267,-0.8654165851866243,-0.2097432030121163,0.16914863603557037
942,-0.3530555820615711,1.7725509306848581,1.0942449583748464,1.4961476163711922
943,-0.7331427903272095,-1.6306814070102469,3.140226942007877,1.3562893506886409
944,1.8640508810296421,-1.3688843113881424,2.8918548875939223,0.6209329427201346
945,0.8378172082561381,0.37219702782658415,-0.28660468250888255,-0.2395360377603214
946,1.1518007960044883,1.5477779052415312,1.0027970813524771,1.2554254279377715
947,1.4816752186979443,0.20351276298438262,0.28850647633910953,-0.02030350123767018
948,-0.8292331865198951,0.2667513116549189,-0.01708834004217841,2.009262132251529
949,0.10157527120929434,-0.5455587187705944,3.925942996262157,1.0925423091244828
950,2.254586628758434,0.16088467019872615,0.17734561420999065,1.7163973508213655
951,1.2234890155513258,1.044348949643034,0.7759551596943036,-0.16253559152162628
952,0.8006931968581261,-0.7037183235622091,-0.4581147109709598,-0.9665652263219426
953,-0.6082501729262477,2.583263676815349,1.4962685798966606,0.43527058225807214
954,-1.518334643308237,0.9047236826506314,-0.6449492423856573,1.8389620938541336
955,0.7590143635226947,0.17204807168317002,0.04913132367869381,-0.3473441827960434
956,-1.0308169732739711,0.6874673863953688,0.5490272909679899,1.6821677365948353
957,-0.914295048261858,1.4978750052648548,1.550305287527875,0.5406873094785447
958,2.0893848976969607,-0.19177776997489482,-0.15798289479066424,1.5438375336390167
959,0.9845857520797193,-0.4514837664370716,-0.00530963679143935,0.5881163129716128
960,-0.9146482614105171,0.4576921444342012,-0.32561756830709027,1.7319752748180355
961,-0.7040316424623085,1.7355029509263504,0.9735568739280069,1.109787233500803
962,0.1479210524708183,1.7822245023550447,1.3537001064848542,1.4307242489126526
963,0.6902991759054158,0.08254449199750236,-0.49266032125036413,-0.36170657027936537
964,-1.2674300468675508,-1.1848668416603798,-0.4437114292363049,1.9068204116371392
965,0.6633371241214978,-1.1871074212933748,3.44171425769885,0.6748866826023096
966,-0.2441472528879103,1.9320854086969501,1.4237712428912377,1.1149425981507939
967,1.0818001560034016,1.2736412997008855,-0.3512277237373268,0.16603710016832712
968,0.8400162014074107,1.9515465366661793,1.0099028290888437,1.175561370958876
969,-0.0016679383737942769,2.1008613366737188,0.7719440974969951,1.746002231234487
970,-0.6557353855672663,-1.0010416115556058,2.433938804091958,1.402799765241419
971,1.9548040025988207,0.1322687466544169,0.2234489456803057,1.8093181216884482
972,1.5668170874823069,1.9593523904873624,1.0189818566616575,1.0649942659787073
973,-1.0594510002588473,0.01932212499536707,-0.05487326689921434,2.3717226595719434
974,-0.3355755265238989,-0.977779708879204,2.793080417111818,1.3005702445145118
975,0.7143195747169977,0.6604381510760822,0.13520071160630076,-0.013640146543741872
976,-0.7880770079726998,-1.2110614916257174,3.4290885244173572,0.726490234187872
977,1.7808771070931555,0.04294309890510938,0.1075088438002483,2.0040456798635757
978,-0.32801335517056257,-0.7539260701613443,2.997242392789499,1.1317283839644598
979,-1.049115813493057,-1.3559070644666054,-0.5417069104008364,1.8290179093335526
980,-1.186422567393106,0.2686391812751746,0.6631602724439521,2.1223166709234307
981,-0.7947676574873223,1.1219504801963105,0.8949329068135871,1.8621789668538424
982,0.19013225317352261,2.010516115067573,1.0154920133542857,1.4000359831271914
983,0.5604748802803077,0.4069423939491537,0.20704507561621702,-0.3980586990521602
984,-0.10003624684693,-1.549710545556916,2.718971207854329,0.6557616528010971
985,0.4252776149516493,-0.12925926942769073,-0.1352668604101957,0.06573177952677614
986,0.8082518591386695,-0.4553715141996497,0.3888777305774567,0.2627129722176469
987,0.9498899540313575,0.58901950090384,-0.1608917612368872,0.3661294235544516
988,1.254279751315531,-0.05139304852903248,-0.14494170849896382,0.19341362341387974
989,0.14158398398830357,1.774458243819705,1.1547451960858524,1.0844198410723425
990,-0.5887865717541609,1.7735624324830903,0.9205586642048724,0.8263710702738156
991,-1.2833424285385018,-0.17250401555290457,-0.04240903769596833,2.095949317021652
992,-0.2875223255278846,0.9766265266950441,0.3952687234637691,2.2784085345751866
993,1.2663829398858413,-1.2839874552874342,0.29707976277251713,0.0074803492438940845
994,0.752458630564629,-0.04364665871225954,-0.08603171257354286,0.0505784727078145
995,0.3260723182683889,-0.7401112412539574,2.896338138664227,1.0686011035903564
996,1.4721690694235334,-0.8081195428527271,0.11142041185947034,-0.2276732723847184
997,-1.2628211741668225,0.492683631007646,-0.039243554629796173,2.070460087484603
998,0.069535243884907,-0.9399733667102774,3.2602234157117578,0.942354239155679
999,0.6727629358992264,-1.1672535165135978,2.834974738175554,1.2171472708126205
1000,1.023379495307738,2.4806447689185274,1.48648961275829,1.004406516020681
1001,2.1316268457807315,-0.14658475314858266,0.1011481783057659,1.9739270922523409
1002,-0.02763049449888287,2.1172226095300455,0.6259253883374911,1.6059661226627886
1003,-1.5168974638295154,-0.7954248327059444,-0.020144366088394598,2.1759010962106395
1004,1.766024540602907,-0.10142575725711449,0.09420183171631293,1.6584644478854385
1005,-0.9149551276929412,-0.10381983042448505,-0.0648464589539656,1.347246999845689
1006,-0.1417809244170527,2.4144215555756943,0.6142735934479358,1.0420672035125293
1007,-0.569716600989779,2.6432555608932877,1.1044319501889164,0.9697670686123492
1008,2.0863035730694124,-0.06770950383096848,0.14891308397770459,2.0278829635656725
1009,1.9472208574081036,0.014783902842421932,0.01557559963214108,2.4277338254052987
1010,0.14238461677669703,2.3077681923003652,1.188023489172727,1.536787960690933
1011,0.28284208233317204,1.8902409637796656,0.7917241037692857,1.3264742928002717
1012,-1.087573680791032,-1.2043469884248978,2.627874795374616,1.0249850032622938
1013,1.3429566613210655,0.5134102854161362,-0.194584130022636,-0.07840441579663744
1014,2.052486923490583,0.014619137587811833,0.07932189742541669,2.049654131927973
1015,0.6790134969993986,-0.5597156814961336,-0.17662917309977913,0.24718796297677453
1016,0.45171960616090545,-0.7809911058066317,0.602911116967177,-0.5455167065468414
1017,-1.8603934638260249,-1.1371121676247344,3.1228344757887534,0.4696360305813658
1018,-0.6514833959026165,2.03760962685241,0.7285032777628526,0.901648253036733
1019,-1.1226631331836125,0.4658445929932011,-0.6306492303883813,1.7167207706851486
1020,0.563999757526188,-0.9010412300413595,3.345898836830151,0.4852571903372749
1021,0.2231984898654304,2.4738602558768763,0.8712685251973118,0.39468270454297616
1022,1.9220179706839942,0.06724679414030403,0.3315018800355485,1.9397374948955077
1023,0.38746213088002895,2.387046253561162,0.9904495681053819,0.6078568799607853
1024,1.9912477631493766,-0.07397255750128477,0.15639782807627597,2.134443000647422
1025,0.37438495254782683,1.8542140054030387,1.0125838937168443,0.7772871841927729
1026,-0.19702568007990076,-1.39751407828581,3.3898352232994418,1.0734650806782533
1027,-0.6608228162036806,2.105799222095076,0.9073717787588343,1.5181491272196146
1028,-0.47824124999515377,-1.419481195879079,2.5791009343519877,1.0304715852255282
1029,-0.6476454810210537,1.7463196303612887,1.0303159123953178,0.82747382206213
1030,-0.6317684249287037,0.2503596839404786,-0.14424393213096254,2.1804080154613144
1031,-0.4120388537754554,-1.048240061197312,3.2160832379845643,0.9580640708439708
1032,0.024398039094733932,-1.6458128772718017,3.372387434374285,0.7394197843761255
1033,-0.3409603412855097,-0.9477237477267806,3.34915516180217,1.1547373728595889
1034,2.017591183741397,0.09178398826245764,0.488293562739622,2.2443414203866823
1035,0.7478840913704936,0.4422593264146834,-0.13428063359830336,0.13781435909446585
1036,-0.31175004718319926,-0.7347045624534287,3.0430946319949395,0.91009142730126
1037,-0.5706972251314816,1.1260268745420359,-0.10435948139296534,2.462291084689355
1038,0.982470642963663,-0.9911104228036244,0.21223188589008346,-0.5409412427331017
1039,2.0090791139781294,-0.044091930676002054,-0.4795391232834472,2.07217736500197
1040,1.2144833994437247,0.6880233495414584,-0.11265801581568655,0.349433933440061
1041,-0.9858720634361644,1.538574511040167,0.681418078091853,1.5896579376832043
1042,0.46297218326586037,2.095482275785175,0.7929468619082822,0.5480873583716888
1043,-0.08113386363265504,-1.5881863202871016,3.0736311618392564,1.5309875785649487
1044,0.8823516882035168,-0.14177788361486368,-0.10858395050309678,-0.1115433341176357
1045,2.0252565722142384,0.05774510792440436,-0.07832093723042677,1.9710957704212408
1046,-1.0465122588014983,-1.3082536709172912,-0.07250202392616273,1.9520259796693602
1047,0.8807772076918255,-1.4409145597359618,2.5068068014367957,0.9563662510795635
1048,-0.24265855835864966,1.980323804980909,0.4027703340492087,1.1684664667141336
1049,0.4936393142562914,0.9272262268257451,-0.19931949078622907,-0.4373405044232089
1050,-1.2283659378711516,0.2506312406998747,0.007457253826695528,1.991786003785823
1051,-0.18847192817217717,-0.745601174754615,2.85012760471367,0.979053765050425
1052,-0.2576216469807983,1.6092615149404983,0.5287192640727193,0.9876330443570831
1053,-1.015697993911496,2.3855038946756277,1.4733997900271438,1.166363188345988
1054,1.3066296836954696,0.30255191819083405,-0.014468545146174433,-0.8208056606670266
1055,0.8528523738007223,-0.8037949337905762,3.0233496890934894,0.9044147605202817
1056,0.0519312747050819,1.7343676495947553,1.1174097693735936,0.9710804633445326
1057,-0.16080382288318834,2.403153783314512,0.5474741511452162,1.1221939217685726
1058,-0.5510137943379125,1.6944300291900554,1.0345562575310676,1.153738397846961
1059,2.0023144188084983,-0.03860003608346022,-0.08673377314961106,2.330254895425874
1060,-0.3930322124235436,1.8845452839151728,0.9962345017389663,0.5489905435822113
1061,-0.5654489104452185,-0.6593163311671042,4.063992502973457,1.3059252572908242
1062,2.0438088048960723,-0.033760906405601164,-0.21298600512658347,2.197600244960793
1063,-0.836332008160745,-0.19481556780984577,-0.2868626872600208,1.9355214523417743
1064,1.1781206034800658,-0.4872525791309198,0.2572035621027388,-0.32831718934962645
1065,-0.25708375626527763,1.9126081854804733,1.1495429027872601,1.2490778437863113
1066,-0.4596625181902272,2.7622407549594357,1.2734615447358137,1.5006049993134079
1067,-0.51403908339365,1.0803162252574792,-0.003071205932261103,1.8601755390112773
1068,-0.8661527869989663,0.18697627281102916,0.03802557591410314,2.694073336815461
1069,-0.1615896926108258,2.046551791992775,0.9603389642482562,0.9617824948083621
1070,1.918715444014826,-0.004011177089962138,-0.07954224180621004,1.9098323615507469
1071,0.9113725441049818,2.219352684055676,1.3467149777381247,1.3140264897627985
1072,0.44631141886115194,-1.0807232647351135,3.1927351749327793,1.2235976163165276
1073,-1.2602134138513044,0.36387665988858453,0.04961995760353885,2.0749474271497634
1074,-1.52856952602917,-0.503376807120197,0.05258947298394421,1.8083098125341854
1075,-0.959004781558177,0.6273192843526112,0.19196675438076774,1.9994025534598252
1076,-0.5838353312232951,1.3425178715598678,0.8376847734899895,1.3594758737698638
1077,2.134388685119176,0.01742303822791643,-0.16210380915973716,2.056184418998619
1078,-0.030354876876336298,-1.0451593755741457,2.985023052682203,1.5542899634317755
1079,0.5093131242167918,-1.4642165682935508,3.24246128208795,1.3560953647222678
1080,1.7754141670433008,0.07185174886080255,-0.6345608725642703,1.7209830274267195
1081,-0.27181425389282043,3.2624531285974356,1.162890558018592,1.4903624370735977
1082,1.9517752588107162,-0.07737374671632005,-0.007375801183016299,2.2461654287838497
